,geo_precision,count,boundary,lon,lat
5442,1,1,CHN.13.17_1,110.583,31.0167
5443,1,3,CHN.14.11_1,111.496,25.5797
5446,1,1,CHN.14.3_1,113.514,25.4439
5458,1,1,CHN.15.11_1,120.18,32.9274
5456,1,1,CHN.15.4_1,118.871,31.5549
5459,1,3,CHN.15.7_1,120.991,31.546
5452,1,32,CHN.16.1_1,116.274,27.7481
5451,1,1,CHN.16.5_1,115.929,29.289
5463,1,2,CHN.17.9_1,129.336,42.7683
5461,1,1,CHN.18.4_1,121.602,38.9122
5462,1,2,CHN.18.9_1,121.893,41.4917
5453,1,37,CHN.2.1_1,116.388,39.9289
5454,1,1,CHN.2.1_1,116.391,39.9044
5441,1,1,CHN.22.8_1,108.455,34.3839
5460,1,1,CHN.24.1_1,121.458,31.2222
5447,1,4,CHN.25.2_1,113.619,40.0017
5444,1,2,CHN.25.5_1,111.783,36.4667
5438,1,1,CHN.26.12_1,105.138,30.8111
5439,1,6,CHN.26.13_1,106.542,31.4213
5435,1,1,CHN.28.1_1,82.6511,41.4389
5436,1,1,CHN.29.1_1,96.2,31.1
5437,1,2,CHN.30.7_1,102.718,25.0389
5457,1,2,CHN.31.7_1,118.985,28.8771
5450,1,1,CHN.6.13_1,115.642,22.9459
5445,1,1,CHN.6.7_1,113.093,22.4045
5440,1,1,CHN.8.3_1,106.717,26.5833
3697,2,1,CMR,9.960473461,6.510252186
3698,2,1,CMR,14.8349477,7.601561262
3696,1,2,CMR.4.2_1,14.2277,12.3731
3695,1,1,CMR.6.3_1,10.6667,6.63333
3694,1,1,CMR.9.6_1,8.9348,4.5304
3840,1,1,COD.10.1_1,15.315,-4.32972
3841,1,1,COD.22.9_1,28,-2.5
3842,1,3,COD.6.5_1,29.9667,1.85
3807,2,1,COG,17.2138625,1.462921465
3808,2,1,COG,15.76286356,1.656360394
3809,2,1,COG,12.14241295,-3.461115627
3810,2,1,COG,14.03703828,1.564250035
3811,2,1,COG,17.35425379,2.392033768
3812,2,1,COG,13.01214278,-2.229171915
3813,2,1,COG,15.39850131,-3.757998838
3814,2,1,COG,16.04463543,0.17551008
3815,2,1,COG,15.48185294,-3.012876323
3816,2,1,COG,15.02058924,0.137698953
3817,2,1,COG,14.04929733,-2.481472109
3818,2,1,COG,14.94633961,0.741917507
3819,2,1,COG,15.34070456,-1.747424102
3820,2,1,COG,11.52044275,-3.907569119
3821,2,1,COG,15.23606896,1.658301733
3822,2,1,COG,14.23162423,-2.733577493
3823,2,1,COG,15.31981032,-2.02218586
3824,2,1,COG,15.5087091,0.28073837
3825,2,1,COG,17.28139894,-0.272648859
3806,1,8,COG.2.1_1,15.2847,-4.25917
2503,1,2,COK,-157.958,-9.00833
2788,2,1,COL,-72.46323332,11.37362496
2789,2,1,COL,-73.0078885,-2.32077738
2790,2,1,COL,-69.23514786,2.731369518
2791,2,1,COL,-69.54462013,4.682855989
2792,2,1,COL,-76.48316135,4.888199469
2793,2,1,COL,-69.82427227,5.965169546
2794,2,1,COL,-70.3298537,3.714191788
2795,2,1,COL,-73.84216668,-0.473440739
2796,2,1,COL,-69.98110091,1.822636104
2797,2,1,COL,-73.70170818,-0.622190226
2798,2,1,COL,-77.60780303,1.304589257
2799,2,1,COL,-68.97257055,2.39733816
2800,2,1,COL,-77.16053471,1.708866862
2785,1,1,COL.14.10_1,-74.4414,3.97889
2787,1,13,COL.14.79_1,-74.0833,4.6
2786,1,2,COL.14.85_1,-74.2168,4.57937
2783,1,1,COL.19.3_1,-74.8333,10.25
2784,1,1,COL.29.14_1,-74.8255,3.49889
2781,1,1,COL.30.20_1,-76.2169,3.83194
2782,1,1,COL.5.7_1,-75.5144,10.3997
2746,2,1,CRI,-84.03829545,9.811464615
2747,2,1,CRI,-83.13580463,8.58515176
2744,1,1,CRI.2.2_1,-84.0362,9.79317
2745,1,2,CRI.5.4_1,-83.5021,10.5414
2749,2,1,CUB,-84.30987633,21.91849264
2750,2,1,CUB,-77.44264939,20.8443881
2751,2,1,CUB,-80.85513529,22.33738867
2752,2,1,CUB,-74.82108368,20.20746827
2753,2,1,CUB,-76.53856928,20.60395954
2754,2,1,CUB,-77.04843454,20.7528829
2755,2,1,CUB,-83.11370076,22.83501185
2748,1,2,CUB.4.3_1,-82.3642,23.1319
4330,2,1,CYP,32.45530115,34.96229167
4331,2,1,CYP,34.00078344,34.98523791
4329,1,1,CYP.2_1,33.6292,34.9167
4328,1,1,CYP.4_1,32.9914,35.1981
4327,1,3,CYP.5_1,32.4167,34.7667
3786,2,1,CZE,17.3284897,50.30180038
3787,2,1,CZE,17.12473819,49.57921629
3788,2,1,CZE,15.14329184,50.67569357
3789,2,1,CZE,15.15907642,49.17262077
3790,2,1,CZE,17.70746516,49.38017394
3791,2,1,CZE,15.43636831,49.08779378
3792,2,1,CZE,13.60065937,49.53910339
3793,2,1,CZE,17.0147962,49.77510783
3794,2,1,CZE,15.47972555,50.532611
3795,2,1,CZE,17.05044722,49.31833033
3796,2,1,CZE,18.41430092,49.42686216
3797,2,1,CZE,15.39253198,49.75417249
3798,2,1,CZE,17.23967629,50.32609708
3799,2,1,CZE,18.0463939,49.24461744
3800,2,1,CZE,16.81127021,49.05401471
3785,1,1,CZE.11.16_1,14.4667,50.0833
3533,2,1,DEU,12.4884314,53.30332943
3534,2,1,DEU,9.502151947,53.80520805
3535,2,1,DEU,10.90332988,48.84342059
3536,2,1,DEU,7.157108683,50.65002298
3537,2,1,DEU,9.293008143,47.82329527
3538,2,1,DEU,9.364106749,47.82949689
3539,2,1,DEU,7.802404149,50.01263732
3540,2,1,DEU,10.49635775,52.50410655
3541,2,1,DEU,8.53591023,51.86707369
3542,2,1,DEU,7.863052493,49.10120306
3543,2,1,DEU,11.72884601,51.33981584
3544,2,1,DEU,8.206451751,49.38092425
3545,2,1,DEU,10.38637219,48.74381582
3546,2,1,DEU,11.77105926,53.4913308
3547,2,1,DEU,11.61581472,50.7284072
3548,2,1,DEU,12.38732658,48.80863894
3549,2,1,DEU,11.79090936,52.9836907
3550,2,1,DEU,8.468660529,51.25211318
3551,2,1,DEU,12.10390211,48.83794368
3552,2,1,DEU,11.49373335,48.33952768
3553,2,1,DEU,6.950444477,52.63698558
3554,2,1,DEU,9.21634999,50.61733151
3555,2,1,DEU,11.40320793,52.54340577
3556,2,1,DEU,8.165401244,51.28382255
3557,2,1,DEU,12.51628264,49.20684083
3558,2,1,DEU,10.16293572,50.67920159
3559,2,1,DEU,11.48718369,51.373871
3560,2,1,DEU,9.958154341,48.4414424
3561,2,1,DEU,11.49678663,51.51903064
3562,2,1,DEU,10.60754822,53.24073402
3563,2,1,DEU,11.34025434,47.71923332
3564,2,1,DEU,9.104399903,53.44043945
3565,2,1,DEU,8.873671386,49.97737427
3566,2,1,DEU,10.92216933,50.94488586
3567,2,1,DEU,12.04266445,51.17163987
3568,2,1,DEU,13.30797487,50.85321605
3569,2,1,DEU,12.42640408,48.98468397
3570,2,1,DEU,9.92780533,53.08051353
3571,2,1,DEU,12.38854945,50.87818144
3572,2,1,DEU,14.27022536,51.6578085
3573,2,1,DEU,10.36781424,53.89556092
3574,2,1,DEU,9.914195088,51.33148043
3575,2,1,DEU,7.985002762,51.38420703
3576,2,1,DEU,10.53766823,51.7312993
3577,2,1,DEU,9.304362911,49.01457283
3578,2,1,DEU,8.277041183,52.33823161
3579,2,1,DEU,11.89978904,47.65268137
3580,2,1,DEU,8.738618272,48.39429214
3581,2,1,DEU,12.46980113,52.5760468
3582,2,1,DEU,10.29192556,50.42676124
3583,2,1,DEU,9.973163157,51.74808376
3584,2,1,DEU,7.794594786,50.89471735
3585,2,1,DEU,8.711887205,53.3994152
3586,2,1,DEU,11.20103768,48.83052221
3587,2,1,DEU,6.993070058,50.58833667
3588,2,1,DEU,7.080818571,50.06880995
3589,2,1,DEU,12.91997668,47.76613847
3590,2,1,DEU,8.928897525,48.95903224
3591,2,1,DEU,7.273079518,52.81729111
3592,2,1,DEU,11.97497789,54.15993388
3593,2,1,DEU,13.67864209,52.27649033
3594,2,1,DEU,7.047264964,50.85248106
3595,2,1,DEU,11.82086948,48.14252191
3596,2,1,DEU,11.80302545,50.60086522
3597,2,1,DEU,9.632156189,54.21503064
3598,2,1,DEU,6.09574126,50.88170411
3599,2,1,DEU,8.274935049,49.01779357
3600,2,1,DEU,10.78297701,52.44805331
3601,2,1,DEU,9.068585524,54.03007125
3602,2,1,DEU,11.76486397,48.64531882
3603,2,1,DEU,11.40471397,53.6941318
3604,2,1,DEU,9.96489335,47.93575092
3605,2,1,DEU,10.42232896,53.45008613
3606,2,1,DEU,12.60276701,48.66680441
3607,2,1,DEU,10.34025414,54.22919888
3608,2,1,DEU,11.50204728,51.17095398
3609,2,1,DEU,6.515586996,50.59484272
3610,2,1,DEU,12.94160298,52.02445545
3611,2,1,DEU,10.34100371,50.52028846
3612,2,1,DEU,7.975336372,48.55710601
3613,2,1,DEU,10.47336469,53.99545198
3614,2,1,DEU,8.558225044,50.17983193
3615,2,1,DEU,6.070157435,51.71468381
3616,2,1,DEU,10.49890792,49.06755042
3617,2,1,DEU,9.445653017,50.57322899
3618,2,1,DEU,8.454899893,53.10071774
3619,2,1,DEU,8.122895146,50.15294625
3620,2,1,DEU,6.5129655,51.48148993
3621,2,1,DEU,8.360192395,48.9971772
3524,1,1,DEU.10.2_1,7.21667,51.4833
3528,1,15,DEU.14.2_1,12.9167,50.8333
3530,1,4,DEU.14.9_1,13,51
3526,1,1,DEU.2.10_1,10.85,48.1667
3529,1,1,DEU.2.17_1,12.9833,47.85
3531,1,1,DEU.2.17_1,13.05,47.6
3527,1,5,DEU.2.54_1,11.5833,48.15
3532,1,34,DEU.3.1_1,13.4,52.5167
3525,1,3,DEU.6.1_1,10,53.55
4694,1,21,DJI.5.3_1,42.59,11.83
3716,2,1,DNK,8.549400521,55.08495829
3715,1,1,DNK.1.25_1,12.5833,55.6667
3714,1,1,DNK.2.15_1,9.9317,56.0313
2810,2,1,DOM,-71.27718739,18.91537846
3359,2,1,DZA,5.500685071,21.93236188
3360,2,1,DZA,7.99765033,22.4690947
3356,1,3,DZA.12.15_1,3.902,36.3749
3351,1,1,DZA.27.7_1,0.229675,35.0997
3352,1,1,DZA.35.31_1,0.448772,35.943
3353,1,1,DZA.4.26_1,2.84244,36.7117
3354,1,1,DZA.4.5_1,3.05056,36.7631
3355,1,1,DZA.4.5_1,3.05056,36.7631
3358,1,1,DZA.41.8_1,5.52278,22.785
3357,1,2,DZA.47.64_1,4.04591,36.7118
3350,1,2,DZA.48.52_1,-1.315,34.8783
2758,2,1,ECU,-79.43442307,-3.235847611
2759,2,1,ECU,-78.8383879,-4.026278265
2760,2,1,ECU,-79.54358043,-3.238015891
2761,2,1,ECU,-78.09768746,-0.197980223
2757,1,3,ECU.19.6_1,-78.5,-0.216667
4200,2,1,EGY,27.39320467,26.07111279
4201,2,1,EGY,29.08806782,29.88126188
4202,2,1,EGY,32.89157278,23.90972516
4203,2,1,EGY,28.68987229,27.46689441
4204,2,1,EGY,33.38790177,24.66026618
4205,2,1,EGY,29.03539051,23.34057529
4206,2,1,EGY,32.4277161,24.04588062
4207,2,1,EGY,33.31289588,22.5186629
4208,2,1,EGY,28.45345971,29.15892288
4209,2,1,EGY,33.865517,26.5549865
4210,2,1,EGY,28.31484874,26.14163748
4211,2,1,EGY,31.81339554,31.23531889
4212,2,1,EGY,32.08624094,23.63440615
4213,2,1,EGY,29.11599405,25.69340877
4214,2,1,EGY,25.6298252,27.67433485
4215,2,1,EGY,30.7210385,26.49776679
4216,2,1,EGY,32.76041929,27.79466219
4217,2,1,EGY,25.75610509,31.37084099
4193,1,20,EGY.11.12_1,31.25,30.05
4194,1,1,EGY.11.32_1,31.3,30.0667
4191,1,1,EGY.11.36_1,31.238,30.0474
4192,1,1,EGY.11.36_1,31.2395,30.0525
4196,1,3,EGY.2.1_1,33.8181,27.2529
4197,1,1,EGY.2.3_1,34.2779,26.1043
4199,1,8,EGY.2.5_1,34.8829,25.0679
4198,1,7,EGY.22.8_1,34.305,27.8518
4195,1,2,EGY.26.1_1,33.7984,31.1316
4188,1,11,EGY.6.10_1,29.9192,31.1981
4189,1,1,EGY.8.1_1,31.21,30.0429
4190,1,4,EGY.8.13_1,31.2122,30.0086
4680,2,1,ERI,37.45293882,16.18732041
4681,2,1,ERI,36.5529881,14.50702191
4682,2,1,ERI,38.03207211,15.52667769
4683,2,1,ERI,37.64532307,15.23204478
4684,2,1,ERI,39.73900636,14.62706806
4685,2,1,ERI,41.18467725,14.01421576
4686,2,1,ERI,37.04198605,15.47506671
4687,2,1,ERI,37.38265709,16.52871359
4688,2,1,ERI,37.98378182,16.39443293
4689,2,1,ERI,38.59869244,17.01966152
4690,2,1,ERI,38.87101461,15.4555148
4691,2,1,ERI,37.98527569,16.37358067
4692,2,1,ERI,38.43982886,17.74265777
4693,2,1,ERI,37.20378707,14.89396159
3003,2,1,ESH,-9.846681725,26.61896976
3004,2,1,ESH,-12.93829179,27.55541201
2967,2,1,ESP,-1.571862438,40.49955744
2968,2,1,ESP,1.716516961,41.73732851
2969,2,1,ESP,-1.239695024,40.45022623
2970,2,1,ESP,-3.860301285,42.76781171
2971,2,1,ESP,-5.389887917,41.97535501
2972,2,1,ESP,-5.398536585,39.07334406
2973,2,1,ESP,-7.006816863,38.28176342
2974,2,1,ESP,-0.900245674,42.57663405
2975,2,1,ESP,-6.713368247,42.90851592
2976,2,1,ESP,-3.066355541,40.90400942
2977,2,1,ESP,-3.740693381,42.47058637
2978,2,1,ESP,-5.23063579,39.84789496
2979,2,1,ESP,-2.373784432,38.87985955
2980,2,1,ESP,-1.61378248,41.40485769
2981,2,1,ESP,-5.020361647,40.2128176
2982,2,1,ESP,-7.533731833,42.82343864
2983,2,1,ESP,-7.551460375,42.42441272
2984,2,1,ESP,-6.981551937,42.78670922
2985,2,1,ESP,-1.112327685,39.26424663
2986,2,1,ESP,-4.128816783,37.98148726
2987,2,1,ESP,-0.06501228,41.9314627
2988,2,1,ESP,-6.602920503,42.7111812
2989,2,1,ESP,-7.09817328,39.36340246
2990,2,1,ESP,-4.894075015,37.68153795
2991,2,1,ESP,-6.721732982,39.84603468
2992,2,1,ESP,-4.864270988,40.6814573
2993,2,1,ESP,-4.420732353,36.92871433
2994,2,1,ESP,2.878985379,39.46774349
2995,2,1,ESP,-6.950823182,43.19101459
2996,2,1,ESP,-5.598502229,40.16635368
2997,2,1,ESP,-5.363055752,40.81512338
2998,2,1,ESP,-3.356956452,43.23488629
2999,2,1,ESP,-0.421181823,40.30081057
3000,2,1,ESP,-4.132928951,38.37495956
3001,2,1,ESP,-4.052516428,39.5121465
3002,2,1,ESP,-2.233700237,42.31631404
2960,1,1,ESP.1.1_1,-1.74901,37.2879
2954,1,1,ESP.1.2_1,-6.21667,36.3833
2955,1,3,ESP.1.2_1,-5.45051,36.1333
2962,1,3,ESP.10.1_1,-0.136386,38.5392
2961,1,3,ESP.10.3_1,-0.783333,39.4167
2966,1,1,ESP.13.1_1,2.65522,39.5743
2953,1,1,ESP.14.1_1,-15.5,28
2964,1,1,ESP.6.1_1,1.85981,41.24
2965,1,8,ESP.6.1_1,2.18333,41.3833
2963,1,1,ESP.6.4_1,1.05244,41.0748
2956,1,1,ESP.7.1_1,-5.31925,35.8887
2959,1,1,ESP.7.2_1,-2.94307,35.2839
2957,1,3,ESP.8.1_1,-3.94597,40.7362
2958,1,4,ESP.8.1_1,-3.68333,40.4
4059,2,1,EST,24.85402097,58.89558941
4060,2,1,EST,25.34294641,58.36143276
4061,2,1,EST,25.38677316,59.3678297
4675,2,1,ETH,38.27868938,6.363792802
4676,2,1,ETH,41.57087119,5.968011999
4677,2,1,ETH,40.35914403,5.841101268
4678,2,1,ETH,41.40797072,11.14735528
4679,2,1,ETH,40.23701719,11.25285523
4668,1,4,ETH.1.1_1,38.7,9.03333
4670,1,2,ETH.11.1_1,39.5,13.5
4671,1,1,ETH.3.11_1,39.6833,11.8333
4672,1,13,ETH.3.11_1,39.7333,11.8667
4673,1,2,ETH.5.1_1,41.8661,9.59306
4667,1,1,ETH.8.12_1,37.25,9.1
4669,1,1,ETH.8.5_1,39.0833,6.03333
4674,1,11,ETH.9.3_1,42.8,9.35
4042,2,1,FIN,23.62985092,62.62061722
4043,2,1,FIN,24.41139502,67.87094803
4044,2,1,FIN,26.7067302,60.5065333
4045,2,1,FIN,26.09998926,62.03804606
4046,2,1,FIN,28.96567635,61.71114591
4041,1,1,FIN.4.5_1,24.9342,60.1756
6022,1,2,FJI.2.2_1,178.417,-18.1333
6021,1,1,FJI.5.2_1,178,-18
3265,2,1,FRA,2.562970161,44.64027752
3266,2,1,FRA,3.908539128,44.47012448
3267,2,1,FRA,-1.905598446,47.34425072
3268,2,1,FRA,-1.343550498,46.6924352
3269,2,1,FRA,-1.800478475,48.06440872
3270,2,1,FRA,3.779456857,48.86554342
3271,2,1,FRA,9.204211154,42.62850808
3272,2,1,FRA,2.938446349,48.81665146
3273,2,1,FRA,-0.130533757,43.06652133
3274,2,1,FRA,2.474228735,46.42329219
3275,2,1,FRA,-0.724094356,45.64471157
3276,2,1,FRA,2.941828667,45.41806102
3277,2,1,FRA,3.926687161,46.48429608
3278,2,1,FRA,3.966967342,45.92196332
3279,2,1,FRA,2.314170847,44.86949642
3280,2,1,FRA,6.860050617,48.96877281
3281,2,1,FRA,0.877780788,44.92651895
3282,2,1,FRA,1.294464291,47.84968971
3283,2,1,FRA,2.880071777,45.28604568
3284,2,1,FRA,5.543248056,44.40619292
3285,2,1,FRA,3.388971053,45.33308148
3286,2,1,FRA,1.109415186,43.11639299
3287,2,1,FRA,-3.450265271,48.35046922
3288,2,1,FRA,-0.727785199,43.16691888
3289,2,1,FRA,0.881010925,46.75343786
3290,2,1,FRA,5.30524092,46.99504224
3291,2,1,FRA,-0.761434347,46.4852348
3292,2,1,FRA,-1.672827558,47.71199774
3293,2,1,FRA,5.931849273,48.21566593
3294,2,1,FRA,4.253293622,46.310586
3295,2,1,FRA,0.605430214,43.89918549
3296,2,1,FRA,6.814656136,45.61140929
3297,2,1,FRA,-1.146620541,47.54146153
3298,2,1,FRA,5.804299506,44.63132863
3299,2,1,FRA,-0.698613027,45.95046776
3300,2,1,FRA,-1.277765009,49.17662134
3301,2,1,FRA,6.526947998,44.89414954
3302,2,1,FRA,4.31219876,49.12536355
3303,2,1,FRA,2.3814283,44.64474851
3304,2,1,FRA,6.071672022,45.22931023
3305,2,1,FRA,-1.092420365,48.49751311
3306,2,1,FRA,-0.311730364,43.3432708
3307,2,1,FRA,5.634094973,47.47855818
3308,2,1,FRA,1.917199852,43.39456391
3309,2,1,FRA,0.487075118,43.70835401
3310,2,1,FRA,2.174785585,46.04257522
3311,2,1,FRA,1.180445833,49.34845899
3312,2,1,FRA,-0.689287972,45.3208546
3313,2,1,FRA,4.515312187,44.27238768
3314,2,1,FRA,5.718471515,45.06489131
3315,2,1,FRA,6.498912192,45.08814888
3316,2,1,FRA,-0.508147816,47.81252675
3317,2,1,FRA,2.436152926,50.39100695
3318,2,1,FRA,4.532233902,47.48933998
3319,2,1,FRA,5.05996657,46.33355428
3320,2,1,FRA,0.051299816,47.6819015
3321,2,1,FRA,7.482473629,48.77201184
3322,2,1,FRA,2.27715777,44.71143152
3323,2,1,FRA,2.713118414,43.6619721
3324,2,1,FRA,3.455329118,49.41231092
3325,2,1,FRA,2.808907337,48.56937221
3326,2,1,FRA,-1.463247859,47.92096196
3327,2,1,FRA,0.002187194,46.69068797
3264,1,3,FRA.1.12_1,5.71933,45.7061
3263,1,2,FRA.1.3_1,4.20205,44.3745
3257,1,3,FRA.12.2_1,-0.949375,47.3511
3255,1,1,FRA.3.2_1,-4.29675,48.3231
3256,1,2,FRA.3.2_1,-4.26645,48.2915
3262,1,2,FRA.7.4_1,3.08644,50.1116
3260,1,6,FRA.8.3_1,2.33333,48.8667
3261,1,1,FRA.8.6_1,2.34688,48.9734
3259,1,4,FRA.8.8_1,2.01781,48.7741
3258,1,3,FRA.9.1_1,-0.259104,49.2757
3111,2,1,GBR,0.077708899,50.88301895
3112,2,1,GBR,-3.126351907,54.5528397
3113,2,1,GBR,-5.107960606,57.68689374
3114,2,1,GBR,-3.010944121,52.88307789
3115,2,1,GBR,-1.518274015,51.41908353
3116,2,1,GBR,-3.101380223,57.56780392
3117,2,1,GBR,-3.106345075,57.28689338
3118,2,1,GBR,-2.389191416,52.3768163
3119,2,1,GBR,-5.306436553,57.8368459
3120,2,1,GBR,-3.732997557,51.09627172
3121,2,1,GBR,-2.264990364,52.69902671
3122,2,1,GBR,0.73970592,52.7539228
3123,2,1,GBR,-5.288091636,57.76543006
3124,2,1,GBR,-4.903729245,55.75478955
3125,2,1,GBR,-3.34338935,50.8786871
3126,2,1,GBR,-5.074566703,56.92410966
3127,2,1,GBR,-5.845761876,57.47797212
3128,2,1,GBR,-2.828215376,56.62713781
3129,2,1,GBR,-3.75130099,58.38136485
3130,2,1,GBR,-3.637695789,55.71833896
3131,2,1,GBR,0.450754901,51.30759113
3132,2,1,GBR,-3.856941236,51.67482701
3133,2,1,GBR,-3.44084888,56.95158975
3134,2,1,GBR,0.123735232,50.96964962
3135,2,1,GBR,-2.95155089,56.89340971
3136,2,1,GBR,-4.07693038,57.32012913
3137,2,1,GBR,0.177615787,52.32295919
3138,2,1,GBR,-1.963754066,51.51133617
3139,2,1,GBR,-2.544326061,55.21478361
3140,2,1,GBR,-2.260207229,57.29685631
3141,2,1,GBR,-2.42005112,50.97937571
3142,2,1,GBR,-4.547591791,55.8758469
3143,2,1,GBR,0.262506906,52.80035734
3144,2,1,GBR,-4.258768113,51.88700258
3145,2,1,GBR,-4.250577832,53.08522094
3146,2,1,GBR,-4.975076305,51.87181279
3147,2,1,GBR,-1.05976633,51.07913707
3148,2,1,GBR,-2.65912457,52.29659238
3149,2,1,GBR,-4.385854295,55.89309689
3150,2,1,GBR,-4.501548279,56.20171086
3151,2,1,GBR,-5.163531146,56.54649893
3152,2,1,GBR,-3.705100424,56.73526104
3153,2,1,GBR,-7.152289117,54.60161663
3154,2,1,GBR,-4.2609689,58.00796488
3155,2,1,GBR,-2.234610698,54.49274179
3156,2,1,GBR,0.199432033,53.15149608
3157,2,1,GBR,-2.547125741,52.35002519
3158,2,1,GBR,-4.800760622,51.64149781
3159,2,1,GBR,-2.383657156,55.14235358
3160,2,1,GBR,-1.639453326,55.15211233
3161,2,1,GBR,-1.234749911,52.36412924
3162,2,1,GBR,-4.364032387,57.84478113
3163,2,1,GBR,-5.012850098,56.51916774
3164,2,1,GBR,-1.258624286,51.40300767
3165,2,1,GBR,-0.152380448,52.25428943
3166,2,1,GBR,-3.567556831,56.80991692
3167,2,1,GBR,0.457994196,51.47792761
3168,2,1,GBR,-6.015664055,54.36060112
3169,2,1,GBR,-1.254158779,53.95589888
3170,2,1,GBR,-4.507806326,56.36768796
3171,2,1,GBR,0.221769247,51.8207643
3172,2,1,GBR,-3.608258832,57.54466419
3173,2,1,GBR,-3.511856156,56.63911422
3174,2,1,GBR,-3.802898199,54.96536463
3175,2,1,GBR,-3.510704633,55.64962132
3176,2,1,GBR,-2.124339734,54.94117494
3177,2,1,GBR,-0.160905087,52.09904244
3178,2,1,GBR,-4.647667286,50.4462844
3179,2,1,GBR,-2.997174596,51.66815116
3180,2,1,GBR,-3.905843996,58.27707614
3181,2,1,GBR,-4.463159839,52.96744263
3182,2,1,GBR,-2.391374713,53.40778802
3183,2,1,GBR,-2.089613803,51.98679004
3184,2,1,GBR,-3.413096512,55.66212734
3185,2,1,GBR,0.241541038,52.3067207
3186,2,1,GBR,-0.288621129,50.94640025
3187,2,1,GBR,-0.59009657,51.22162647
3188,2,1,GBR,-3.848092448,52.81814996
3189,2,1,GBR,-4.134485997,53.29054974
3190,2,1,GBR,-2.678233247,53.79418264
3191,2,1,GBR,-2.699472441,57.1238766
3192,2,1,GBR,-7.387581612,57.45639089
3193,2,1,GBR,-3.580175618,55.3422126
3194,2,1,GBR,-2.186056693,51.79799352
3195,2,1,GBR,-2.843817002,56.55870656
3196,2,1,GBR,-1.021085494,51.2368945
3197,2,1,GBR,-3.142884038,51.8238261
3198,2,1,GBR,-4.582336897,55.15916897
3199,2,1,GBR,-2.736052561,55.2565787
3200,2,1,GBR,-4.351682561,56.04242913
3201,2,1,GBR,-3.160309341,51.92504332
3202,2,1,GBR,-2.164244534,51.39796798
3203,2,1,GBR,-4.990379139,51.634393
3204,2,1,GBR,-4.189605924,55.5316194
3205,2,1,GBR,-2.380278421,57.51512953
3206,2,1,GBR,-7.505557554,54.37548989
3207,2,1,GBR,-2.205129542,54.12544989
3208,2,1,GBR,-2.598559392,54.72102523
3209,2,1,GBR,-0.441412658,50.94865038
3210,2,1,GBR,-3.841661772,50.90435789
3211,2,1,GBR,-4.74553601,56.85552503
3212,2,1,GBR,-3.672499469,53.12490251
3213,2,1,GBR,-2.581274647,53.65717237
3214,2,1,GBR,-4.461475187,57.13615199
3215,2,1,GBR,-4.727167563,51.82808866
3216,2,1,GBR,-3.260630107,56.85835823
3217,2,1,GBR,-0.665380317,51.83322217
3218,2,1,GBR,-4.224971745,52.06282825
3219,2,1,GBR,-0.682446422,53.641544
3220,2,1,GBR,-2.212368867,54.09330361
3221,2,1,GBR,-1.915762822,54.78257619
3222,2,1,GBR,-3.175511965,55.66111162
3223,2,1,GBR,-4.092745398,57.78556611
3224,2,1,GBR,-2.405293244,53.30386091
3225,2,1,GBR,1.21128274,51.15965372
3226,2,1,GBR,-3.556895221,56.31561387
3227,2,1,GBR,-2.576783503,53.54926988
3228,2,1,GBR,-3.726699369,52.10642324
3229,2,1,GBR,-2.708669702,56.62065632
3230,2,1,GBR,-3.39362999,55.28236488
3231,2,1,GBR,-1.010532175,53.2560443
3232,2,1,GBR,-4.296901994,50.44077738
3233,2,1,GBR,-1.986736309,52.67896081
3234,2,1,GBR,-3.614347903,50.82978056
3235,2,1,GBR,-0.572428283,53.19364872
3236,2,1,GBR,-5.62495913,56.31394552
3237,2,1,GBR,-6.247926636,54.95389125
3238,2,1,GBR,-3.580178456,51.4491175
3239,2,1,GBR,-5.076185894,56.76157734
3240,2,1,GBR,-1.873386846,55.32123844
3241,2,1,GBR,0.911308733,52.41556268
3242,2,1,GBR,0.167747578,52.43679343
3243,2,1,GBR,-3.282728159,55.85717275
3244,2,1,GBR,-5.418883675,57.57886566
3245,2,1,GBR,-3.52475654,55.14860862
3246,2,1,GBR,-0.802766351,53.41114624
3247,2,1,GBR,-4.323060869,58.17687445
3248,2,1,GBR,-3.144809423,58.967191
3249,2,1,GBR,1.489981457,52.10600698
3250,2,1,GBR,-4.278250476,50.51958752
3251,2,1,GBR,-5.254732724,55.63225526
3252,2,1,GBR,-6.296783502,55.79724515
3253,2,1,GBR,-6.510949279,57.43089365
3099,1,1,GBR.1.110_1,-0.65,50.7833
3082,1,1,GBR.1.114_1,-3.08333,53.4
3098,1,1,GBR.1.13_1,-0.8,51.8167
3106,1,2,GBR.1.16_1,0.1,52.1
3107,1,4,GBR.1.16_1,0.116667,52.2
3108,1,1,GBR.1.16_1,0.266667,52.35
3075,1,1,GBR.1.20_1,-5.48333,50.0833
3096,1,1,GBR.1.27_1,-1.11667,53.5333
3109,1,1,GBR.1.33_1,0.566667,51.8833
3110,1,1,GBR.1.33_1,0.9,51.8833
3090,1,5,GBR.1.35_1,-1.71667,51.8
3100,1,1,GBR.1.36_1,-0.45,51.4667
3101,1,2,GBR.1.36_1,-0.216667,51.5167
3102,1,3,GBR.1.36_1,-0.183333,51.55
3103,1,1,GBR.1.36_1,-0.133333,51.5
3104,1,65,GBR.1.36_1,-0.116667,51.5
