,geo_precision,count,boundary,lon,lat
1745,2,1,USA.17_1,-94.92228225902676,38.24749875757816
1746,2,1,USA.17_1,-98.76697839986714,37.08112768645661
1747,2,1,USA.17_1,-96.28319068696672,38.83720701200497
1748,2,1,USA.17_1,-96.12826474992653,39.8000778837293
1749,2,1,USA.17_1,-101.34987132988903,39.193217925642216
1750,2,1,USA.17_1,-98.43184609972083,37.65805310148931
1751,2,1,USA.17_1,-99.48475716477286,39.5547792399536
1752,2,1,USA.17_1,-98.0627727218369,37.25055140789763
1753,2,1,USA.17_1,-97.17559756391093,38.92686026325501
1754,2,1,USA.17_1,-101.1319020689794,39.71919497870932
1755,2,1,USA.17_1,-96.51136927570545,37.39833753860518
1756,2,1,USA.17_1,-99.99103618509898,39.31605466103696
1757,2,1,USA.17_1,-99.20354358613093,39.429688220848575
1758,2,1,USA.17_1,-97.25972409412593,38.593909087611394
1759,2,1,USA.17_1,-97.02519320050624,38.86501644867218
1760,2,1,USA.17_1,-96.38975471457881,37.887118602566076
1761,2,1,USA.17_1,-97.027418098614,38.33818251061108
1762,2,1,USA.17_1,-98.92431841433311,37.56669390680298
1763,2,1,USA.17_1,-98.47314096585431,38.839267700681845
1764,2,1,USA.17_1,-98.42692451058107,39.258246479586596
1765,2,1,USA.17_1,-100.9849361107372,37.65740683485401
1766,2,1,USA.17_1,-97.24010034574812,38.898786819777754
1767,2,1,USA.17_1,-100.64164475815168,39.03814224420295
1768,2,1,USA.17_1,-95.44231116134976,37.199211633376265
1769,2,1,USA.17_1,-97.75608016098985,39.64613889188905
1770,2,1,USA.17_1,-101.83455055969598,38.36001679519563
1771,2,1,USA.24_1,-92.96591340997958,48.110099818769434
1772,2,1,USA.24_1,-96.49220819992759,47.51988672426534
1773,2,1,USA.24_1,-90.10019899863673,48.0739091848048
1774,2,1,USA.24_1,-94.34973778414773,48.47844799395334
1775,2,1,USA.24_1,-96.22817206401032,44.197151342581726
1776,2,1,USA.24_1,-95.27774522386127,47.1278412009008
1777,2,1,USA.24_1,-95.69243120271739,46.36933541438103
1778,2,1,USA.24_1,-94.4426532504632,45.72733165745226
1779,2,1,USA.24_1,-94.47208138791048,46.88344510978279
1780,2,1,USA.24_1,-93.22370654710842,48.235819701714185
1781,2,1,USA.24_1,-94.82258252165899,46.645314957704514
1782,2,1,USA.24_1,-96.1989724434606,46.05357517484735
1783,2,1,USA.24_1,-91.86708885862149,47.76733638139705
1784,2,1,USA.24_1,-95.25502931851724,43.6094428901902
1785,2,1,USA.24_1,-95.58524787158896,48.99599321744347
1786,2,1,USA.24_1,-94.75583239307711,47.06201168029694
1787,2,1,USA.24_1,-94.98349420890281,46.35803713272648
1788,2,1,USA.24_1,-92.10943094945215,43.963243785279516
1789,2,1,USA.24_1,-94.42046279857382,46.02586577071961
1790,2,1,USA.16_1,-93.42773421425983,41.09521488559925
1791,2,1,USA.16_1,-91.86019358818896,43.33820974865144
1792,2,1,USA.16_1,-93.53093587531936,40.86618970979783
1793,2,1,USA.16_1,-91.42052053114597,41.85440137070395
1794,2,1,USA.16_1,-95.73878454509033,43.146131165586944
1795,2,1,USA.16_1,-93.38569674465444,41.31697306533653
1796,2,1,USA.16_1,-91.89228740938017,42.570435907425335
1797,2,1,USA.16_1,-93.89793491668968,41.53994782472559
1798,2,1,USA.16_1,-91.77091204484351,41.64063201163205
1799,2,1,USA.16_1,-92.89796913215757,42.272644367632985
1800,2,1,USA.16_1,-92.54534118623006,42.91049264729325
1801,2,1,USA.16_1,-95.7421396725898,41.275747454767405
1802,2,1,USA.16_1,-91.34227413130796,42.568368979790336
1803,2,1,USA.16_1,-91.66922038711171,43.082313857350314
1804,2,1,USA.16_1,-91.41206787455057,43.09530642390371
1805,2,1,USA.16_1,-95.74191864870625,41.010035089495574
1806,2,1,USA.16_1,-92.740848294803,42.00010271452216
1807,2,1,USA.16_1,-94.91100624330305,42.71325644378126
1808,2,1,USA.16_1,-92.59058585852223,43.49407575901475
1809,2,1,USA.16_1,-95.27209540960078,42.197748525600836
1810,2,1,USA.16_1,-91.1407105983813,42.60905052887336
1811,2,1,USA.16_1,-93.29131852690216,42.9971233588618
1812,2,1,USA.16_1,-96.2561536158697,43.332895952990036
1813,2,1,USA.16_1,-93.66079438760946,41.11787736634028
1814,2,1,USA.16_1,-96.32521909652819,43.28903371267197
1815,2,1,USA.16_1,-92.7790919148651,40.74989310630311
1816,2,1,USA.16_1,-92.77294551448705,41.12830811517711
1817,2,1,USA.16_1,-91.99870378176131,43.324556794017525
1818,2,1,USA.16_1,-95.97584983502071,42.27986385271269
1819,2,1,USA.16_1,-91.96334662104746,42.695876757980436
1820,2,1,USA.16_1,-93.43157112888976,42.364307415949106
1821,2,1,USA.16_1,-95.1660736618995,40.78003496168296
1822,2,1,USA.4_1,-92.10410144053138,36.009904870386954
1823,2,1,USA.4_1,-91.97475714652322,36.29851889000485
1824,2,1,USA.4_1,-92.66853540665639,34.33884066680033
1825,2,1,USA.4_1,-92.17618667367029,34.39248376536264
1826,2,1,USA.4_1,-91.34682286631592,33.846628125935304
1827,2,1,USA.4_1,-92.76765978491329,36.01121141465341
1828,2,1,USA.4_1,-93.55962011764112,33.39455439699767
1829,2,1,USA.26_1,-92.72227462707576,39.70788579963147
1830,2,1,USA.26_1,-91.78490735386228,38.914209079363964
1831,2,1,USA.26_1,-91.92547645409842,40.31857245415681
1832,2,1,USA.26_1,-90.1529801334658,36.58025826455637
1833,2,1,USA.26_1,-92.7528327245817,38.23851556914775
1834,2,1,USA.26_1,-94.03720823507501,38.18985728978827
1835,2,1,USA.26_1,-91.34613796642988,36.50167279539184
1836,2,1,USA.26_1,-90.52914140894953,38.189861084049525
1837,2,1,USA.26_1,-92.87321245000737,39.497742126634094
1838,2,1,USA.26_1,-91.46176634083308,38.32942823126314
1839,2,1,USA.26_1,-92.78234257632685,38.74359217765897
1840,2,1,USA.19_1,-89.82308634091301,30.640941520443942
1841,2,1,USA.19_1,-90.79408715663068,30.584532090075772
1842,2,1,USA.19_1,-91.98745914114686,31.97563668158168
1843,2,1,USA.19_1,-91.35623973183455,29.946883184840928
1844,2,1,USA.19_1,-89.93428032477627,30.831727872508452
1845,2,1,USA.19_1,-92.84932568446415,31.620548372971083
1846,2,1,USA.19_1,-93.11639413335676,31.182454278368258
1847,2,1,USA.19_1,-92.395352310202,30.86970392500567
1848,2,1,USA.19_1,-92.09996353398809,32.78044455899927
1849,2,1,USA.19_1,-91.80589149288122,30.367290552817828
1850,2,1,USA.19_1,-91.8514436570521,30.125875587837125
1851,2,1,USA.19_1,-92.65966444984419,31.081981088173805
1852,2,1,USA.25_1,-89.21839397449571,31.018326050521246
1853,2,1,USA.25_1,-89.49048804086827,34.72385783384679
1854,2,1,USA.25_1,-91.30259524252419,31.645277887031664
1855,2,1,USA.25_1,-91.5883360901998,31.17910719655474
1856,2,1,USA.25_1,-90.40678957572527,34.45424762363701
1857,2,1,USA.25_1,-91.04194060017005,31.72581402661258
1858,2,1,USA.25_1,-89.69520401885049,31.61658062340609
1859,2,1,USA.25_1,-89.06385234590026,31.703232976349906
1860,2,1,USA.25_1,-88.52805541614607,34.07595509917152
1861,2,1,USA.25_1,-88.47723433598826,33.77363376836453
1862,2,1,USA.50_1,-91.9697875523388,44.9103379098026
1863,2,1,USA.50_1,-92.04381841827276,44.74334281499433
1864,2,1,USA.50_1,-87.37747286099334,45.14504943724784
1865,2,1,USA.50_1,-87.76336236271474,43.61592048971507
1866,2,1,USA.50_1,-89.31392843767145,45.76801984238104
1867,2,1,USA.50_1,-87.68534527821117,44.21196247358776
1868,2,1,USA.50_1,-91.55654152832233,45.98635745271694
1869,2,1,USA.50_1,-90.33920272708224,43.05070604497402
1870,2,1,USA.50_1,-88.8011874148811,45.83787070095431
1871,2,1,USA.50_1,-89.86623831962392,44.31936246693126
1872,2,1,USA.50_1,-87.72111622154938,42.96664446822435
1873,2,1,USA.50_1,-89.10190015282247,43.17270136542059
1874,2,1,USA.50_1,-91.61054401317945,45.939706491222104
1875,2,1,USA.50_1,-92.11243248577524,44.59137625914364
1876,2,1,USA.50_1,-88.0584559762488,44.34021358907932
1877,2,1,USA.50_1,-91.46393594730546,44.45481390101238
1878,2,1,USA.50_1,-88.80866407064265,44.205099718457724
1879,2,1,USA.50_1,-87.36952615473943,42.676711547148116
1880,2,1,USA.50_1,-89.37978317670797,44.68488022225275
1881,2,1,USA.14_1,-89.47292024655412,37.917117641435695
1882,2,1,USA.14_1,-87.71290834281022,40.38664550375627
1883,2,1,USA.14_1,-87.96199397329708,42.312714588958265
1884,2,1,USA.14_1,-88.9770921954168,40.45589413163613
1885,2,1,USA.14_1,-89.2368444704555,38.08691246169431
1886,2,1,USA.14_1,-88.76123469528378,37.4683890920303
1887,2,1,USA.14_1,-89.65466396297766,41.30983648204316
1888,2,1,USA.14_1,-87.88701030736355,41.096283107916726
1889,2,1,USA.14_1,-88.48623628998465,40.97291178701908
1890,2,1,USA.14_1,-89.87204292362172,40.004708461196245
1891,2,1,USA.14_1,-87.93188789329594,39.65295178074402
1892,2,1,USA.14_1,-89.31814772540048,37.76887370539504
1893,2,1,USA.14_1,-87.91790170534559,41.05156834017019
1894,2,1,USA.14_1,-88.41706652250282,40.3184921876228
1895,2,1,USA.14_1,-89.36052085426803,41.47833569441228
1896,2,1,USA.14_1,-89.00772975242938,38.686342263188095
1897,2,1,USA.14_1,-87.8212911827155,38.353154640934925
1898,2,1,USA.14_1,-88.06706242047365,40.41373190395677
1899,2,1,USA.14_1,-88.54474843666698,38.783484586224
1900,2,1,USA.1_1,-86.43908512786358,34.414159173354555
1901,2,1,USA.1_1,-88.33953220274944,32.75689340583104
1902,2,1,USA.1_1,-86.15575595563035,32.80047013737856
1903,2,1,USA.1_1,-87.85654071566245,34.41395319574773
1904,2,1,USA.1_1,-86.28203462731902,31.50752847109351
1905,2,1,USA.1_1,-85.37592884622659,33.161571381606734
1906,2,1,USA.1_1,-86.83780402515846,32.0120211017299
1907,2,1,USA.1_1,-87.51717178528666,33.107047651504644
1908,2,1,USA.1_1,-85.65330548316061,33.08855093470552
1909,2,1,USA.43_1,-82.5945165811441,36.557853669263054
1910,2,1,USA.43_1,-89.04866648008029,36.050725388881105
1911,2,1,USA.43_1,-88.92266650427945,35.93468959864027
1912,2,1,USA.43_1,-86.30957690104071,35.95859903565928
1913,2,1,USA.43_1,-89.06108018394677,36.43739606494191
1914,2,1,USA.15_1,-85.84306694952299,38.42122257703495
1915,2,1,USA.15_1,-85.30998997364554,40.09608800000267
1916,2,1,USA.15_1,-87.4594851299069,39.27164773698102
1917,2,1,USA.15_1,-86.7260693060925,40.81249344860584
1918,2,1,USA.15_1,-87.12443586965765,39.680734113735085
1919,2,1,USA.15_1,-87.22625219365511,39.29559516444547
1920,2,1,USA.15_1,-85.86410090125145,41.4722887144254
1921,2,1,USA.15_1,-85.32408753614669,40.70430446612592
1922,2,1,USA.15_1,-87.56763807505915,38.559477515655416
1923,2,1,USA.15_1,-86.4244812668816,41.233365108740465
1924,2,1,USA.15_1,-87.03224713465292,40.75066864842848
1925,2,1,USA.15_1,-85.82395901125761,41.53623500723266
1926,2,1,USA.15_1,-85.75372770801417,41.428299365707545
1927,2,1,USA.15_1,-85.00523398213743,41.110963653079786
1928,2,1,USA.15_1,-87.08412739693841,37.89335341292046
1929,2,1,USA.15_1,-85.51404482101289,39.54655035502083
1930,2,1,USA.18_1,-84.84832539793933,38.77730656218979
1931,2,1,USA.18_1,-85.00773369352115,37.14734663084798
1932,2,1,USA.18_1,-85.49333306402544,37.86014714418275
1933,2,1,USA.18_1,-82.38352740641444,37.701957558473765
1934,2,1,USA.18_1,-82.90098012510913,37.57010521207338
1935,2,1,USA.23_1,-84.68387886888463,46.30362196451021
1936,2,1,USA.23_1,-89.0461631199049,46.2718523273965
1937,2,1,USA.23_1,-83.25654971775504,43.94548698602053
1938,2,1,USA.23_1,-84.93230674568227,44.076491980910085
1939,2,1,USA.23_1,-83.33889025752526,44.93567603070963
1940,2,1,USA.23_1,-84.9994843860859,41.91788484354083
1941,2,1,USA.23_1,-89.56421927662471,47.36099452152053
1942,2,1,USA.23_1,-85.65152683267242,45.57623746589967
1943,2,1,USA.23_1,-86.91129914108252,46.800401495288384
1944,2,1,USA.23_1,-84.96925434183846,44.271824651806035
1945,2,1,USA.23_1,-84.93270115175477,44.20325872398025
1946,2,1,USA.23_1,-83.9578850628849,43.59440382387806
1947,2,1,USA.23_1,-88.09441976323228,47.36290328176514
1948,2,1,USA.23_1,-87.54464088978935,47.377490898560104
1949,2,1,USA.23_1,-84.30482077688244,44.18132946992436
1950,2,1,USA.23_1,-86.37129097783954,46.21256818683872
1951,2,1,USA.23_1,-86.88988339668317,46.8402122398483
1952,2,1,USA.23_1,-84.38553302134984,43.26333865809667
1953,2,1,USA.11_1,-82.63226101817305,32.799024535576734
1954,2,1,USA.11_1,-83.422026249958,31.37975482143721
1955,2,1,USA.11_1,-84.29786414653086,31.659521066407926
1956,2,1,USA.11_1,-84.82693777826033,33.28427755684784
1957,2,1,USA.11_1,-82.72008212314272,32.960174256467084
1958,2,1,USA.11_1,-83.94430229387416,32.11327248299212
1959,2,1,USA.11_1,-81.5700115273325,30.809782123309073
1960,2,1,USA.11_1,-84.77728486593753,34.111944408386876
1961,2,1,USA.11_1,-83.24833924607114,33.74484287501933
1962,2,1,USA.11_1,-83.05050979310815,31.097346945363405
1963,2,1,USA.11_1,-82.98121116868148,31.66606168217225
1964,2,1,USA.11_1,-81.78911143336464,31.49952990599641
1965,2,1,USA.11_1,-84.25717671876906,34.18604733881082
1966,2,1,USA.11_1,-83.4705762753066,34.72303910694471
1967,2,1,USA.11_1,-84.79994142172724,33.77743318593556
1968,2,1,USA.11_1,-84.3969911134784,33.73326297287731
1969,2,1,USA.11_1,-82.28852938322879,30.690438054860454
1970,2,1,USA.36_1,-83.09113737676532,41.48066561809839
1971,2,1,USA.36_1,-83.78157158610215,41.442698538311866
1972,2,1,USA.36_1,-84.2208328092109,39.086384362081894
1973,2,1,USA.36_1,-81.17860884543013,41.659130499549555
1974,2,1,USA.36_1,-82.02011121498968,40.447415746994245
1975,2,1,USA.36_1,-84.55575587885853,39.82859920675788
1976,2,1,USA.36_1,-83.13218797238513,39.40416540106587
1977,2,1,USA.36_1,-82.57447535867459,40.36673648719906
1978,2,1,USA.36_1,-83.23737361964993,39.922164373281134
1979,2,1,USA.36_1,-80.5595203239014,42.087577897860925
1980,2,1,USA.36_1,-84.34631878916409,40.53147002817489
1981,2,1,USA.36_1,-82.57512802457877,39.77920189167936
1982,2,1,USA.36_1,-82.7789771417849,39.38878790752084
1983,2,1,USA.36_1,-81.04504577933018,40.74555343357432
1984,2,1,USA.36_1,-84.13637653169496,41.02975888705821
1985,2,1,USA.36_1,-82.97916598367637,40.568669289258175
1986,2,1,USA.36_1,-82.85564526998913,40.45090539241778
1987,2,1,USA.36_1,-81.00634252755854,40.591554307831416
1988,2,1,USA.36_1,-84.56332522884975,40.761335157995326
1989,2,1,USA.36_1,-84.71784765606968,40.11693315127083
1990,2,1,USA.36_1,-83.5352469457304,38.97232503916228
1991,2,1,USA.36_1,-83.10160887502659,40.10882074615752
1992,2,1,USA.36_1,-82.56360804035377,39.30940982403819
1993,2,1,USA.36_1,-84.60894038090761,40.66391866685057
1994,2,1,USA.36_1,-80.616936502499,41.072179638799575
1995,2,1,USA.36_1,-81.25677641943145,40.26336228283801
1996,2,1,USA.36_1,-83.67637461160477,39.85032961436813
1997,2,1,USA.36_1,-83.35511098679972,41.08837258836369
1998,2,1,USA.36_1,-84.04399921641583,38.98664004484975
1999,2,1,USA.36_1,-82.7655830074408,38.768881722825704
2000,2,1,USA.36_1,-84.14902548146308,40.94602176706478
2001,2,1,USA.36_1,-83.39185132647148,39.39271487301707
2002,2,1,USA.36_1,-83.25375803500718,39.9244205561395
2003,2,1,USA.36_1,-81.60766325354294,39.907422973005225
2004,2,1,USA.36_1,-81.32122327835681,40.10224738669004
2005,2,1,USA.10_1,-80.90377060226321,27.583177060622784
2006,2,1,USA.10_1,-80.74071743865171,28.00793115513859
2007,2,1,USA.10_1,-82.41048298608514,29.076294963773964
2008,2,1,USA.10_1,-81.13432411256419,26.37169268572548
2009,2,1,USA.10_1,-80.273174060441,26.048663760141398
2010,2,1,USA.10_1,-86.85994550769212,30.909263527399993
2011,2,1,USA.10_1,-80.5429637829761,25.613711468393635
2012,2,1,USA.10_1,-82.10758207544576,28.481230600571052
2013,2,1,USA.10_1,-85.47613094934545,30.68273408286033
2014,2,1,USA.10_1,-82.21073370216959,29.45719069745272
2015,2,1,USA.10_1,-81.2819354528129,27.21482998832076
2016,2,1,USA.10_1,-81.28732898361513,26.029727044064554
2017,2,1,USA.10_1,-81.42734571142785,25.959719723873196
2018,2,1,USA.10_1,-80.99811968195799,27.144859336228674
2019,2,1,USA.10_1,-81.32090924295892,28.97615389960533
2020,2,1,USA.10_1,-80.75954576326511,26.877947631928617
2021,2,1,USA.10_1,-82.31076045848303,27.06391175508405
2022,2,1,USA.10_1,-84.25354051498239,30.10701658705317
2023,2,1,USA.10_1,-81.30709450438364,28.3149800196509
2024,2,1,USA.10_1,-81.72052655486387,28.867616016895433
2025,2,1,USA.10_1,-81.36337997321016,27.27361099361581
2026,2,1,USA.10_1,-81.67513643357069,28.647518834853035
2027,2,1,USA.10_1,-87.312508486807,30.96053761293001
2028,2,1,USA.10_1,-81.0858309907176,29.162599003063175
2029,2,1,USA.10_1,-81.38060991617665,24.70277607809773
2030,2,1,USA.10_1,-85.78880243516558,30.83634392604939
2031,2,1,USA.10_1,-81.25072132771547,27.579290266409544
2032,2,1,USA.10_1,-84.78444878130642,29.807338797878327
2033,2,1,USA.10_1,-81.22503523279633,27.92458997266048
2034,2,1,USA.10_1,-83.35076008372423,30.48490205547826
2035,2,1,USA.10_1,-80.4346101822012,27.705827920188188
2036,2,1,USA.10_1,-82.49453536479776,28.455826787384613
2037,2,1,USA.10_1,-81.95115722990205,28.624769180352356
2038,2,1,USA.10_1,-81.85437175517666,27.6979014867305
2039,2,1,USA.10_1,-82.03719015376019,30.746701846536883
2040,2,1,USA.10_1,-82.72282653721452,30.409009310020977
2041,2,1,USA.10_1,-86.83781010537064,30.486948760255224
2042,2,1,USA.10_1,-87.06060629964844,30.599734556667634
2043,2,1,USA.10_1,-81.58029398746203,28.39376542504154
2044,2,1,USA.10_1,-82.90959507479073,29.91831935797741
2045,2,1,USA.10_1,-85.4236313740537,30.514646047604163
2046,2,1,USA.10_1,-80.61843513466933,25.33879439356808
2047,2,1,USA.10_1,-80.43379450040604,25.29763054913934
2048,2,1,USA.10_1,-80.407588308357,25.549887453114696
2049,2,1,USA.10_1,-80.91821192858899,28.505295557559812
2050,2,1,USA.10_1,-80.85559844224329,28.838525175401973
2051,2,1,USA.10_1,-83.43438907436297,29.95173234060757
2052,2,1,USA.10_1,-81.24843973757005,28.7953318530767
2053,2,1,USA.10_1,-81.29870552231512,25.837608716340032
2054,2,1,USA.10_1,-81.12587447999752,26.24046088801402
2055,2,1,USA.10_1,-81.37028584664105,28.68392530928122
2056,2,1,USA.10_1,-82.47961496849253,28.68951251147588
2057,2,1,USA.10_1,-80.60941608009468,25.366028598246498
2058,2,1,USA.10_1,-81.2437791248124,26.328404298983088
2059,2,1,USA.10_1,-82.04552936500424,28.972456483065777
2060,2,1,USA.10_1,-80.94108760909178,26.51840947130449
2061,2,1,USA.10_1,-85.76927708971787,30.916434176138928
2062,2,1,USA.10_1,-81.96863628681004,30.420864276602828
2063,2,1,USA.10_1,-81.93396451962064,28.92814162873291
2064,2,1,USA.10_1,-80.79253503353078,25.38488773627585
2065,2,1,USA.10_1,-82.35618376466306,27.461963133695246
2066,2,1,USA.10_1,-83.91936323633398,30.050983227914468
2067,2,1,USA.49_1,-81.37618427837702,39.26151953832542
2068,2,1,USA.49_1,-81.0515537878749,37.376496710991894
2069,2,1,USA.49_1,-80.60507474092087,39.14528729177371
2070,2,1,USA.41_1,-80.67870725975796,32.965966683756754
2071,2,1,USA.41_1,-80.93818232328752,34.96703036300835
2072,2,1,USA.41_1,-81.15158505616132,34.31006159043262
2073,2,1,USA.41_1,-81.18026818990357,33.481182401863656
2074,2,1,USA.41_1,-80.00310280706456,33.197523841821706
2075,2,1,USA.41_1,-81.24013481384121,33.58150969031759
2076,2,1,USA.41_1,-80.39055534046534,34.56210685253923
2077,2,1,USA.41_1,-81.55790041063291,34.54028803459039
2078,2,1,USA.41_1,-80.16440840841734,34.24701477934583
2079,2,1,USA.41_1,-80.76849544051757,34.56994584877653
2080,2,1,USA.41_1,-80.85864178588115,32.37014192780854
2081,2,1,USA.41_1,-80.67909616236433,34.23475645364492
2082,2,1,USA.41_1,-82.31598714714501,34.96736692928077
2083,2,1,USA.34_1,-79.14744772182178,34.53335456568984
2084,2,1,USA.34_1,-77.50254109295288,35.43260609584216
2085,2,1,USA.34_1,-82.08339420149905,35.492905561137455
2086,2,1,USA.34_1,-81.83455687866399,35.22304396643613
2087,2,1,USA.34_1,-79.99616224954877,35.7967663766017
2088,2,1,USA.34_1,-84.09952189418196,35.08303747617595
2089,2,1,USA.34_1,-77.60901761126897,35.351155619713204
2090,2,1,USA.34_1,-83.08992800222833,35.300121326665895
2091,2,1,USA.34_1,-80.23308579814508,35.91780171471923
2092,2,1,USA.34_1,-79.9777041948949,35.308442622134656
2093,2,1,USA.34_1,-79.05906166366,35.21369141721627
2094,2,1,USA.34_1,-83.39139606309897,35.2040951293704
2095,2,1,USA.34_1,-81.50320705398175,35.304092357423926
2096,2,1,USA.34_1,-77.58782280006025,34.635149890345524
2097,2,1,USA.34_1,-81.38920341640863,36.230414274240566
2098,2,1,USA.34_1,-79.88040461721782,35.611276047339516
2099,2,1,USA.34_1,-76.83334160554216,35.24743623943026
2100,2,1,USA.34_1,-82.25802494220756,35.65962836231517
2101,2,1,USA.34_1,-79.23911222773431,36.09800759885174
2102,2,1,USA.47_1,-78.6949531134421,38.58999228949854
2103,2,1,USA.47_1,-76.84482368803752,36.699592231278466
2104,2,1,USA.47_1,-80.30403315693432,37.12026867966318
2105,2,1,USA.47_1,-79.21955214071328,36.62257408158358
2106,2,1,USA.47_1,-80.7011453941346,36.624803418559225
2107,2,1,USA.47_1,-79.14580297734052,38.180069973414255
2108,2,1,USA.47_1,-77.3927520604977,38.60193116242912
2109,2,1,USA.47_1,-77.54329769786689,39.04748501969931
2110,2,1,USA.47_1,-83.24737625285229,36.61010282932567
2111,2,1,USA.47_1,-82.55271986317278,37.037818363325435
2112,2,1,USA.47_1,-78.66636525440573,38.45626527344717
2113,2,1,USA.47_1,-77.46079092331824,36.73297244390555
2114,2,1,USA.47_1,-79.85379045719911,37.298984851074614
2115,2,1,USA.47_1,-80.2508906383391,37.51786075491439
2116,2,1,USA.47_1,-79.38558030669586,36.871980859503886
2117,2,1,USA.47_1,-79.393556217772,37.228588176166355
2118,2,1,USA.47_1,-82.0666657595401,37.46070283447783
2119,2,1,USA.47_1,-78.19010990893499,36.96834270984269
2120,2,1,USA.47_1,-80.51899147582846,37.09314561574504
2121,2,1,USA.39_1,-78.45386817572451,41.1772829518334
2122,2,1,USA.39_1,-75.32931483466065,40.034649191820755
2123,2,1,USA.39_1,-75.03622566862897,41.0893851691724
2124,2,1,USA.39_1,-76.23404051272824,40.504207210343424
2125,2,1,USA.39_1,-77.70434329377177,40.565978732911475
2126,2,1,USA.39_1,-78.57489726762233,41.2464206461116
2127,2,1,USA.39_1,-79.79746896672677,40.109364604217795
2128,2,1,USA.39_1,-78.90161097349306,41.584272819293226
2129,2,1,USA.39_1,-77.98763303519578,41.57939454163195
2130,2,1,USA.39_1,-79.14010005700699,40.35862419518387
2131,2,1,USA.39_1,-77.8230249967209,40.53805297828871
2132,2,1,USA.39_1,-76.95737341238932,41.03307571275039
2133,2,1,USA.39_1,-78.14224729603447,40.277255190258465
2134,2,1,USA.39_1,-77.45233261241178,39.99931552952935
2135,2,1,USA.39_1,-77.5318964683636,41.788557961227944
2136,2,1,USA.39_1,-80.07822116124798,40.74280230474842
2137,2,1,USA.39_1,-80.29877746965454,41.774537132899596
2138,2,1,USA.39_1,-78.02894312225759,40.851994640002246
2139,2,1,USA.9_1,-76.94694393449623,38.88239688808272
2140,2,1,USA.9_1,-77.11848872145222,38.93227313706526
2141,2,1,USA.21_1,-76.5980690440858,39.62492332110915
2142,2,1,USA.21_1,-75.80766645504508,38.763158725605614
2143,2,1,USA.21_1,-76.54063288650902,39.38271304942323
2144,2,1,USA.21_1,-75.71506071610493,38.61529795756725
2145,2,1,USA.21_1,-75.78100369901658,38.39742552424587
2146,2,1,USA.21_1,-75.16011656539405,38.19460190449016
2147,2,1,USA.21_1,-78.52784522070459,39.69096947494991
2148,2,1,USA.21_1,-76.89078779318612,38.96471432574694
2149,2,1,USA.8_1,-75.63932642727781,39.47803094115918
2150,2,1,USA.8_1,-75.7073896135632,38.6874581829358
2151,2,1,USA.33_1,-76.67766611990844,43.06316231637726
2152,2,1,USA.33_1,-76.34654521604291,44.103590665479416
2153,2,1,USA.33_1,-75.08993731982937,44.41485190971925
2154,2,1,USA.33_1,-76.38220591907577,43.57617090025474
2155,2,1,USA.33_1,-73.6484769428604,40.77614148744117
2156,2,1,USA.33_1,-76.08741153874226,43.45753323099483
2157,2,1,USA.33_1,-74.96089781187041,44.977784596729975
2158,2,1,USA.33_1,-73.77375950190434,44.79298090054179
2159,2,1,USA.33_1,-75.47995494817978,42.343299741650696
2160,2,1,USA.33_1,-74.9780836127785,41.59069015296284
2161,2,1,USA.33_1,-73.79024176725744,43.8312107976148
2162,2,1,USA.33_1,-77.28942555714524,42.0525143945057
2163,2,1,USA.33_1,-76.55655534300374,42.87732057625509
2164,2,1,USA.33_1,-77.66367846057597,42.337468087605416
2165,2,1,USA.33_1,-74.76448822113511,42.35483055835557
2166,2,1,USA.33_1,-76.20236692972412,42.88308509646552
2167,2,1,USA.33_1,-74.21111190058758,41.48796254805168
2168,2,1,USA.33_1,-75.29346382263873,42.7929949099322
2169,2,1,USA.33_1,-78.31379486051206,43.46100369852728
2170,2,1,USA.33_1,-74.64963026817222,41.64074494627903
2171,2,1,USA.33_1,-78.00478093004286,43.53905299677494
2172,2,1,USA.33_1,-77.14786736761526,42.99659809684388
2173,2,1,USA.33_1,-74.54372522414711,44.46877732436857
2174,2,1,USA.33_1,-76.24444016580216,43.52123988419898
2175,2,1,USA.33_1,-73.59388060349654,42.90448765848287
2176,2,1,USA.33_1,-76.05674070653147,43.53735704519036
2177,2,1,USA.33_1,-76.14911183124772,42.52909449596442
2178,2,1,USA.33_1,-74.11952982151251,41.24225746426671
2179,2,1,USA.33_1,-76.04346842601522,42.87159999731135
2180,2,1,USA.33_1,-73.94478943717871,41.80963348178867
2181,2,1,USA.33_1,-73.50094461205208,44.398467630456864
2182,2,1,USA.33_1,-73.74644962771292,43.496947074632885
2183,2,1,USA.33_1,-78.77430458046105,43.48202230260063
2184,2,1,USA.33_1,-76.0653291080786,44.25517318389934
2185,2,1,USA.33_1,-78.55627835404295,43.344336853229336
2186,2,1,USA.33_1,-74.88481583519187,43.6877094845768
2187,2,1,USA.33_1,-74.5258595623618,41.63841640048681
2188,2,1,USA.33_1,-74.16056650343918,42.697703625249105
2189,2,1,USA.33_1,-74.31164505948439,42.83374882218382
2190,2,1,USA.33_1,-74.55748336131956,44.104556246600865
2191,2,1,USA.33_1,-75.07479184019867,43.92209956002022
2192,2,1,USA.33_1,-78.52707351216742,43.11441934938732
2193,2,1,USA.33_1,-75.30424231708669,42.22551950529053
2194,2,1,USA.33_1,-74.32310776984251,43.660294940035435
2195,2,1,USA.33_1,-74.17327603484543,43.280413348557104
